,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
38,0.0,,0.0,https://youtu.be/ZblcY6CV0fo,10157303984180933,"The Wednesday, May 20 Remote Morning Program Link: https://youtu.be/ZblcY6CV0fo. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157303984180933&id=146197200932,,0.0,"The Wednesday, May 20 Remote Morning Program Link: https://youtu.be/ZblcY6CV0fo. See you at 8:45am",2020-05-20 06:58:01,,
39,0.0,,0.0,https://youtu.be/OJCSIrvHG_4,10157300816830933,"The Tuesday, May 19 Remote Morning Program Link: https://youtu.be/OJCSIrvHG_4. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157300816830933&id=146197200932,,0.0,"The Tuesday, May 19 Remote Morning Program Link: https://youtu.be/OJCSIrvHG_4. See you at 8:45am",2020-05-19 07:45:08,,
40,0.0,,1.0,https://youtu.be/tOgVDGLA6EI,10157295968045933,"The Monday, May 18 Remote Morning Program Link: https://youtu.be/tOgVDGLA6EI. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157295968045933&id=146197200932,,0.0,"The Monday, May 18 Remote Morning Program Link: https://youtu.be/tOgVDGLA6EI. See you at 8:45am",2020-05-17 20:26:18,,
41,0.0,,1.0,https://youtu.be/iF7o9blDlT4,10157286847275933,"The Friday, May 15 Remote Morning Program Link: https://youtu.be/iF7o9blDlT4. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157286847275933&id=146197200932,,0.0,"The Friday, May 15 Remote Morning Program Link: https://youtu.be/iF7o9blDlT4. See you at 8:45am",2020-05-15 06:24:45,,
42,0.0,,0.0,https://youtu.be/iF7o9blDlT4,10157285693455933,"The Friday, May 15 Remote Morning Program Link: https://youtu.be/iF7o9blDlT4. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157285693455933&id=146197200932,,0.0,"The Friday, May 15 Remote Morning Program Link: https://youtu.be/iF7o9blDlT4. See you at 8:45am",2020-05-14 20:55:33,,
43,0.0,,0.0,https://youtu.be/yyQcyEpTcm4,10157282190190933,"The Thursday, May 14 Remote Morning Program Link: https://youtu.be/yyQcyEpTcm4. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157282190190933&id=146197200932,,0.0,"The Thursday, May 14 Remote Morning Program Link: https://youtu.be/yyQcyEpTcm4. See you at 8:45am",2020-05-13 20:04:01,,
44,0.0,,0.0,https://youtu.be/v5ShyfVJ48U,10157279926410933,"The Wednesday, May 13 Remote Morning Program Link: https://youtu.be/v5ShyfVJ48U. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157279926410933&id=146197200932,,0.0,"The Wednesday, May 13 Remote Morning Program Link: https://youtu.be/v5ShyfVJ48U. See you at 8:45am",2020-05-13 06:07:01,,
45,0.0,,10.0,https://www.sagharborschools.org/article/245884?org=sag-harbor-union-free-school-district,10157277265810933,Sag Harbor UFSD Appoints New Superintendent of Schools,https://facebook.com/story.php?story_fbid=10157277265810933&id=146197200932,"SAGHARBORSCHOOLS.ORG
Sag Harbor UFSD Appoints New Superintendent of ...",0.0,"Sag Harbor UFSD Appoints New Superintendent of Schools

SAGHARBORSCHOOLS.ORG
Sag Harbor UFSD Appoints New Superintendent of ...",2020-05-12 10:52:42,,
46,0.0,,0.0,https://youtu.be/7_Z34JakwM8,10157275390630933,"The Tuesday, May 12 Remote Morning Program Link: https://youtu.be/7_Z34JakwM8. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157275390630933&id=146197200932,,0.0,"The Tuesday, May 12 Remote Morning Program Link: https://youtu.be/7_Z34JakwM8. See you at 8:45am",2020-05-11 20:20:11,,
47,0.0,,0.0,https://5il.co/g1ig,10157274001840933,"The March 11, 2020 Budget Workshop Presentation may be viewed at https://5il.co/g1ig.",https://facebook.com/story.php?story_fbid=10157274001840933&id=146197200932,,0.0,"The March 11, 2020 Budget Workshop Presentation may be viewed at https://5il.co/g1ig.",2020-05-11 12:43:08,,
48,0.0,,0.0,https://youtu.be/eDI96Zv8xAI,10157273044900933,"The Monday, May 11 Remote Morning Program Link: https://youtu.be/eDI96Zv8xAI See you at 8:45am",https://facebook.com/story.php?story_fbid=10157273044900933&id=146197200932,,0.0,"The Monday, May 11 Remote Morning Program Link: https://youtu.be/eDI96Zv8xAI See you at 8:45am",2020-05-11 06:06:56,,
49,0.0,,0.0,https://www.boarddocs.com/ny/sag/Board.nsf,10157271419685933,,https://facebook.com/story.php?story_fbid=10157271419685933&id=146197200932,,0.0,,2020-05-10 18:30:02,,
50,0.0,,0.0,https://5il.co/fyrz,10157262058310933,The 2020-2021 School Budget and Election Notice may be viewed at https://5il.co/fyrz.,https://facebook.com/story.php?story_fbid=10157262058310933&id=146197200932,,0.0,The 2020-2021 School Budget and Election Notice may be viewed at https://5il.co/fyrz.,2020-05-08 09:49:30,,
