,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
112,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69527676_893972464293136_1563102525031186432_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=MzoZHlmRIX4AX8JMKj9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f512da24a4bf9a0bdbbc8ae2df35324c&oe=5F8257CC,2.0,,893972460959803,The BCMS 8th grade Lady Braves volleyball team shows off some intra-team spirit at practice recently!,,,0.0,The BCMS 8th grade Lady Braves volleyball team shows off some intra-team spirit at practice recently!,2019-09-03 09:18:31,,
113,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69259783_891290187894697_8670310219135320064_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=IzveP2RAom0AX_rtsMw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=544d3c01567be916cd0e4b550b5a304b&oe=5F84E2FE,4.0,,891290244561358,Flashlight Friday in Mrs. Hollenbaugh’s 6th ELA class! Who says you can’t read in the dark?!,https://facebook.com/story.php?story_fbid=891290244561358&id=867774460246270,,0.0,Flashlight Friday in Mrs. Hollenbaugh’s 6th ELA class! Who says you can’t read in the dark?!,2019-08-30 08:43:35,,
114,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69355849_890502671306782_3296544492403818496_o.jpg?_nc_cat=107&_nc_sid=9e2e56&_nc_ohc=ayYC7D1ZjGwAX8T4Y_y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a0423648599aa9c3b2808826f92762b8&oe=5F849835,9.0,,890502731306776,The Jigsaw Puzzles Club (one of 20 BCMS enrichment learning clubs) enjoys their first club session together this week!,https://facebook.com/story.php?story_fbid=890502731306776&id=867774460246270,,0.0,The Jigsaw Puzzles Club (one of 20 BCMS enrichment learning clubs) enjoys their first club session together this week!,2019-08-29 08:23:16,,
115,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69351753_889895514700831_7231144584657502208_n.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=AVeAsMdFeQoAX-6gXA8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f4d967cc6b72b66d13457e26d72fff1b&oe=5F8361F7,4.0,,889895511367498,From the nursery to the classroom . . . Mr. Brown’s students work on their 8th grade science leaf project.,,,0.0,From the nursery to the classroom . . . Mr. Brown’s students work on their 8th grade science leaf project.,2019-08-28 09:17:01,,
116,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69077114_889288301428219_8155061753051348992_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=H_1vfglhFkUAX-kAWzB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=910ceba5b6ad975b8f5a1175a346d54f&oe=5F843BE1,4.0,,889288298094886,"Rational, or Irrational? . . . numbers, not people!! 😝 Mrs. Caudill quizzes her period 2 Math 8 students.",,,0.0,"Rational, or Irrational? . . . numbers, not people!! 😝 Mrs. Caudill quizzes her period 2 Math 8 students.",2019-08-27 10:19:53,,
117,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69262845_888565858167130_8027982763208474624_n.jpg?_nc_cat=109&_nc_sid=9e2e56&_nc_ohc=pByKcKl91ioAX8bv4oJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=82e53dd330b8ff5d6a7dfd756d7270bb&oe=5F8522C5,4.0,,888566118167104,Students in Mrs. Wheeler’s 7th grade science class perform their first lab experiment of the year.,https://facebook.com/story.php?story_fbid=888566118167104&id=867774460246270,,0.0,Students in Mrs. Wheeler’s 7th grade science class perform their first lab experiment of the year.,2019-08-26 08:22:53,,
118,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/68871167_886629585027424_3319188616550285312_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=5VSbH0NgrpQAX-xSZe7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=297264fb9debb2e41f4d5f80d56ee418&oe=5F844315,4.0,,886629581694091,"BCMS YoJack Fall session student leaders: Giving, Serving, Leading, Caring, Willing, Helping!",,,0.0,"BCMS YoJack Fall session student leaders: Giving, Serving, Leading, Caring, Willing, Helping!",2019-08-23 09:11:50,,
119,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69728229_885965045093878_6556659871066882048_n.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=lzU91_AvuWQAX_ZM53S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=39884cb9cf8ad4e6e5710bf7af093590&oe=5F854C8A,5.0,,885965145093868,Just a few of the Trimester 1 TRIBE . . . BCMS 20/20 V.I.S.I.O.N. Boards!!,https://facebook.com/story.php?story_fbid=885965145093868&id=867774460246270,,0.0,Just a few of the Trimester 1 TRIBE . . . BCMS 20/20 V.I.S.I.O.N. Boards!!,2019-08-22 11:59:53,,
120,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69013096_885843615106021_5096190125059080192_n.jpg?_nc_cat=102&_nc_sid=9e2e56&_nc_ohc=Enow5bWXV50AX8Q-dB0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a6e7251360bb1f17653d21d3b1df3d8e&oe=5F84E649,3.0,,885843688439347,The Maya Investigation: Why did the Maya leave? - 8th graders investigate multiple theories on the mysterious disappearance of the Maya civilizations.,https://facebook.com/story.php?story_fbid=885843688439347&id=867774460246270,,0.0,The Maya Investigation: Why did the Maya leave? - 8th graders investigate multiple theories on the mysterious disappearance of the Maya civilizations.,2019-08-22 08:52:53,,
121,0.0,,3.0,,885322731824776,"Mrs. Caudill’s TRIBE students finish their Trimester 1 V.I.S.I.O.N. board by responding to the prompt, “What we desire as a school.”",,,0.0,"Mrs. Caudill’s TRIBE students finish their Trimester 1 V.I.S.I.O.N. board by responding to the prompt, “What we desire as a school.”",2019-08-21 12:22:50,,
