,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
20,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118227663_937304446774059_777049222951218702_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=wPq4fuXmt1AAX9ueNwt&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=24c37b495cde8f73672d72e110892ff7&oe=5F820F8B,102.0,,937306593440511,A big THANK YOU to Moon- Baker Insurance for donating disinfectant to Ada City Schools! We appreciate our community partners and are so thankful for all of their support!,https://facebook.com/story.php?story_fbid=937306593440511&id=177181362786375,,0.0,A big THANK YOU to Moon- Baker Insurance for donating disinfectant to Ada City Schools! We appreciate our community partners and are so thankful for all of their support!,2020-08-20 13:46:48,,
21,5.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117592512_1342788932592836_8082921315182054066_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=qUer587fuukAX8as8hx&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=e1286c4218bc1400858736b9c37ab3be&oe=5F81C33C,46.0,,935935940244243,Congrats to David Anderson and Jay Shenenberger🎉🎉,https://facebook.com/story.php?story_fbid=935935940244243&id=177181362786375,"Oklahoma Aeronautics Commission
August 18 at 3:17 PM ·

Two more solo endorsements at the Ada Regional Airport today!",0.0,"Congrats to David Anderson and Jay Shenenberger🎉🎉

Oklahoma Aeronautics Commission
August 18 at 3:17 PM ·

Two more solo endorsements at the Ada Regional Airport today!",2020-08-18 18:26:16,,
22,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117715947_935099780327859_381306833736638554_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=r25EMp9LAGoAX_v_hb4&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=d47ca3b94eb7728fcaae0ae56a9b0944&oe=5F825F0C,16.0,,935099973661173,Cougar Academy Orientation Information,https://facebook.com/story.php?story_fbid=935099973661173&id=177181362786375,,0.0,Cougar Academy Orientation Information,2020-08-17 15:32:00,,
23,1.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117763538_935042457000258_369321807128294197_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_aid=0&_nc_ohc=rXZinAerWHMAX9hHxON&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=e69bcb4678fb40a329b803a4ca64720d&oe=5F82AE6B,27.0,,935042680333569,AJHS and AHS orientation info 👇🏻,https://facebook.com/story.php?story_fbid=935042680333569&id=177181362786375,,0.0,AJHS and AHS orientation info 👇🏻,2020-08-17 14:09:25,,
24,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117155937_935025790335258_3018371568558192917_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=IORiDtTnsa0AX_2azqU&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=fa37f222378d53ee670e570b2f9673b4&oe=5F8359FF,10.0,,935025850335252,,https://facebook.com/story.php?story_fbid=935025850335252&id=177181362786375,,0.0,,2020-08-17 13:37:24,,
25,12.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117445179_933629397141564_7847943478273907360_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=sLA5ofEVcFEAX9ZST07&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=aae458617bbf0a871606dad62022d70b&oe=5F818A47,115.0,,933629783808192,Congrats to the Lady Cougars on placing 3rd in the Tishomingo Fast Pitch Tournament!!!,https://facebook.com/story.php?story_fbid=933629783808192&id=177181362786375,,0.0,Congrats to the Lady Cougars on placing 3rd in the Tishomingo Fast Pitch Tournament!!!,2020-08-15 18:14:32,,
26,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117306975_933597220478115_1529409286318427131_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=0oqIXLhhtSsAX_3NYOS&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=6d9a58143ed18d02b93e884a7c237d37&oe=5F83D911,65.0,,933597687144735,It’s Ada vs Wilson for 3rd place in the Tishomingo Tourney! Go Lady Cougars 🥎🥎,https://facebook.com/story.php?story_fbid=933597687144735&id=177181362786375,,0.0,It’s Ada vs Wilson for 3rd place in the Tishomingo Tourney! Go Lady Cougars 🥎🥎,2020-08-15 17:02:20,,
27,1.0,,91.0,,932209610616876,"The Ada Lady Cougar Softball team had wins over Konawa and Marietta today in the Tishomingo Tournament! Way to go, ladies 🎉",https://facebook.com/story.php?story_fbid=932209610616876&id=177181362786375,,0.0,"The Ada Lady Cougar Softball team had wins over Konawa and Marietta today in the Tishomingo Tournament! Way to go, ladies 🎉",2020-08-13 22:42:24,,
28,10.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117344660_931799093991261_3118885186110745138_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=Zy6VJJY_Vk8AX-cOal3&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=f9ac057852a3fe1411561fd60f9a68e8&oe=5F832312,133.0,,931800810657756,"Congrats to Ada High Senior, Levi Teel, on his Basic Combat Training graduation today! We are so proud of you!",https://facebook.com/story.php?story_fbid=931800810657756&id=177181362786375,,0.0,"Congrats to Ada High Senior, Levi Teel, on his Basic Combat Training graduation today! We are so proud of you!",2020-08-13 09:20:51,,
29,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117613727_931416390696198_3397798004236928059_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=o1ug9qYfh78AX8rGejJ&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=3df36de835951553d58f47cdaef3b22a&oe=5F839BD1,74.0,,931416434029527,"Congratulations to Ada City Schools Aviation program on receiving a $25,000 education grant from the Oklahoma Aeronautics Commission for their program, “Gaining Altitude: The Sky is Not the Limit."" This district-wide aviation program is designed to build necessary skills in science, technology, engineering and math through hands-on activities and flight simulation at the aviation laboratories on the Ada High School and Ada Junior High School campuses. The goal of the program is to ensure that all District students are aware that STEM skills acquired can lead to high-demand careers in the field of aviation.",https://facebook.com/story.php?story_fbid=931416434029527&id=177181362786375,,0.0,"Congratulations to Ada City Schools Aviation program on receiving a $25,000 education grant from the Oklahoma Aeronautics Commission for their program, “Gaining Altitude: The Sky is Not the Limit."" This district-wide aviation program is designed to build necessary skills in science, technology, engineering and math through hands-on activities and flight simulation at the aviation laboratories on the Ada High School and Ada Junior High School campuses. The goal of the program is to ensure that all District students are aware that STEM skills acquired can lead to high-demand careers in the field of aviation.",2020-08-12 19:58:56,,
