,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
151,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53652935_2392415594314501_2914195972454088704_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=d4d3-QnSbxQAX9P55_a&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7ce373f5548c99b84d2b1c68f9232257&oe=5F846AB9,0.0,,2392415610981166,Enjoy your long weekend Chargers! See you Monday😁,https://facebook.com/story.php?story_fbid=2392415610981166&id=1740783856144348,,0.0,Enjoy your long weekend Chargers! See you Monday😁,2019-03-14 11:16:51,,
152,0.0,,3.0,,2387483321474395,#ChargerPride #ChapelsideChess,https://facebook.com/story.php?story_fbid=2387483321474395&id=1740783856144348,"Progress with Chess‎Chapelside Cleveland Academy
March 5, 2019 at 12:34 PM ·

Chapelside making a showing at the Greater Cleveland Scholastic Chess League this past weekend! 👑",0.0,"#ChargerPride #ChapelsideChess

Progress with Chess‎Chapelside Cleveland Academy
March 5, 2019 at 12:34 PM ·

Chapelside making a showing at the Greater Cleveland Scholastic Chess League this past weekend! 👑",2019-03-05 15:22:48,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/54079976_317453245789395_6675079554005991424_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=YAdq-NGaIxAAX-JXO-3&_nc_ht=video-atl3-1.xx&oh=f69650ef4780689e8d5eda4b2709dde6&oe=5F5F223C,
153,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53061943_2385834948305899_6651810894370045952_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=st8bIOt4q8UAX8Lhsv2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=14ba912f155a02ffc09d002250979a93&oe=5F82F88C,6.0,,2385835574972503,#AnnualBlackHistoryTalentShow #ChapelsideClevelandAcademy #ChargerPride,https://facebook.com/story.php?story_fbid=2385835574972503&id=1740783856144348,,0.0,#AnnualBlackHistoryTalentShow #ChapelsideClevelandAcademy #ChargerPride,2019-03-02 17:30:49,,
154,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52911809_2384495055106555_1932026776804917248_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=Beyz6gL4FSoAX_AvEio&_nc_ht=scontent-atl3-1.xx&tp=14&oh=01078689aeb80f16b6ef827445f2914c&oe=5F82C441,6.0,,2384496541773073,#BlackHistoryMonth #MiddleSchoolProjectBasedLearning #AfricanTour #WhatDidYouLearnAboutYourAfricanCountry #WhatCanTeachAboutYourAfricanCountry #ChargersSlay,https://facebook.com/story.php?story_fbid=2384496541773073&id=1740783856144348,,0.0,#BlackHistoryMonth #MiddleSchoolProjectBasedLearning #AfricanTour #WhatDidYouLearnAboutYourAfricanCountry #WhatCanTeachAboutYourAfricanCountry #ChargersSlay,2019-02-28 11:12:44,,
155,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52908607_2382920611930666_2753078086890160128_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=aw9P2ER83fYAX-fRl9O&_nc_oc=AQm7csPw2LDiwS93xFHUrJDOj-Elssch5ay5YecCmPLkxYroLilbku_g8SjjFESYK9o&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c3784a2a73bc7a62f9ed90fe09eb6183&oe=5F8315BD,5.0,,2382920941930633,#FunWithLetterSounds #LearningThroughCreating #BigSmiles #Chargers,https://facebook.com/story.php?story_fbid=2382920941930633&id=1740783856144348,,0.0,#FunWithLetterSounds #LearningThroughCreating #BigSmiles #Chargers,2019-02-25 18:14:58,,
156,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53150365_2381152595440801_647732500470169600_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=-rQgo_DxG34AX-LyIPa&_nc_ht=scontent-atl3-1.xx&tp=14&oh=73fcbc1fdfc4c3eb82509371fa9cd9fa&oe=5F84A5AD,7.0,,2381152662107461,#ChargersBasketball #Winning,https://facebook.com/story.php?story_fbid=2381152662107461&id=1740783856144348,,0.0,#ChargersBasketball #Winning,2019-02-22 20:25:21,,
157,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52428017_2380975872125140_2594191003044806656_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=Z18gUOMMqeoAX-RQ_n8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c6c1b66a44c0b61736556e52f2cc5fc5&oe=5F868B30,6.0,,2380975892125138,#ChocolateFondue #ChargersKnowHowToCelebrate #DidYouEarnFunFriday #MsGalasky3rdGradeRocks,https://facebook.com/story.php?story_fbid=2380975892125138&id=1740783856144348,,0.0,#ChocolateFondue #ChargersKnowHowToCelebrate #DidYouEarnFunFriday #MsGalasky3rdGradeRocks,2019-02-22 12:48:42,,
158,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/51991436_2380853815470679_1096440958087593984_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=i46av-EMLmwAX83lgq3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5a7628018eb6d6ea49b705d67b5a094a&oe=5F865962,3.0,,2380853835470677,Hello Charger Families😁 We are asking for your support once again😊. Our first priority of the safety and security of ALL of our children. We are asking that any adult in the building stay in the office and we will bring your child(ren) to the office for you. We all love our children and want to protect them😊 we need your support in helping to ensure this happens. It takes a village to raise a child and we are so lucky to be a part of your village.,https://facebook.com/story.php?story_fbid=2380853835470677&id=1740783856144348,,0.0,Hello Charger Families😁 We are asking for your support once again😊. Our first priority of the safety and security of ALL of our children. We are asking that any adult in the building stay in the office and we will bring your child(ren) to the office for you. We all love our children and want to protect them😊 we need your support in helping to ensure this happens. It takes a village to raise a child and we are so lucky to be a part of your village.,2019-02-22 08:47:33,,
159,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/51811978_2375398999349494_3598512347221590016_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=K02ei0GuEAsAX8IGl3v&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c1778e533b73c84937b429acb7fc8d38&oe=5F837631,2.0,,2375399016016159,#ReEnrollmentRaffle #ReEnrollmenetGiveAway,https://facebook.com/story.php?story_fbid=2375399016016159&id=1740783856144348,,0.0,#ReEnrollmentRaffle #ReEnrollmenetGiveAway,2019-02-13 16:01:23,,
160,0.0,,3.0,,2374579399431454,#WomenInChess #ChapelsideChess #InItToWinIt,https://facebook.com/story.php?story_fbid=2374579399431454&id=1740783856144348,,0.0,#WomenInChess #ChapelsideChess #InItToWinIt,2019-02-12 10:57:27,,
