,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
24,0.0,,6.0,,1233971316677303,Learning in Mrs. Lalone's Kindergarten class is lots of fun! #gla20years,,,0.0,Learning in Mrs. Lalone's Kindergarten class is lots of fun! #gla20years,2016-11-29 12:19:37,,
25,0.0,,3.0,,1227395520668216,We are thankful for you! ❤️ #gla20years #HappyThanksgiving,,,2.0,We are thankful for you! ❤️ #gla20years #HappyThanksgiving,2016-11-24 19:51:50,,
26,0.0,,5.0,,1225895074151594,#GLA #manikinchallenge A little fun to start off the Holiday Season!,,,4.0,#GLA #manikinchallenge A little fun to start off the Holiday Season!,2016-11-23 11:20:15,https://video-atl3-1.xx.fbcdn.net/v/t42.1790-2/15206046_614588225393119_832082504088289280_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=FClrzDt84LkAX9b-2oK&_nc_ht=video-atl3-1.xx&oh=8d8cba271d2ad79144cc510ee0cb81eb&oe=5F5E37BE,
27,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/14712956_1182964518444650_7457137045810094316_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=lUkP8TWbwkEAX_DXHop&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ed1b6da91cafea3442d46930bd8743d8&oe=5F843289,4.0,,1182964518444650,#GLA Professional Development continues.! #gla20years #stillLearning,,,0.0,#GLA Professional Development continues.! #gla20years #stillLearning,2016-10-14 13:33:04,,
28,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/14712764_1182680398473062_3251476581945287628_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=dedAc4xjj5oAX8VHsHy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=eba0e94cfbdc2d4800ad81a7aac0e1a1&oe=5F827F8C,3.0,,1182680398473062,"#GLA While the students are off for today, our teachers are here for Professional Development! -Creating Conditions for Learning- with Mrs. Kim G. #gla20years #AlwaysLearning",,,0.0,"#GLA While the students are off for today, our teachers are here for Professional Development! -Creating Conditions for Learning- with Mrs. Kim G. #gla20years #AlwaysLearning",2016-10-14 09:08:47,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/14560056_1174674589273643_2144568042024697476_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=OYFRKfH-PGUAX8luj-v&_nc_ht=scontent-atl3-1.xx&tp=14&oh=79c0699dea4ef9d42855cc12e586d2e4&oe=5F85987E,3.0,,1174674589273643,#GLA We would like to thank Pastor Wright of Woodside Bible Church for bringing us cider and donuts today! Thanks Ms. Foster for helping out. What a wonderful treat! ☺️😋 #gla20years,,,0.0,#GLA We would like to thank Pastor Wright of Woodside Bible Church for bringing us cider and donuts today! Thanks Ms. Foster for helping out. What a wonderful treat! ☺️😋 #gla20years,2016-10-06 12:44:00,,
30,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/14522859_1167143136693455_6397649257399389491_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=5D2bMlj3d_UAX9srkXK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9f691608e6a48e7b0959e1a1f2ee7c9a&oe=5F83E25D,0.0,,1167143136693455,"Attention #GLA family! Today's Harvest Festival has been rescheduled for October 5, 2016 from 12-3pm. We look forward to seeing you all here.!",,,0.0,"Attention #GLA family! Today's Harvest Festival has been rescheduled for October 5, 2016 from 12-3pm. We look forward to seeing you all here.!",2016-09-29 14:47:37,,
31,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/14468605_1164718166935952_7468081349920747885_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=Akf-W9YJMBUAX_prYAR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b616e29e80210fd78dfca96e1833a132&oe=5F848782,8.0,,1164718166935952,Such a sweet aroma! Ms. Abbott's Kindergarten class reminds us of the days when we use to make apple sauce with our kindergarten teachers. #GLA keep up the good work kindergarteners! #gla20years,,,0.0,Such a sweet aroma! Ms. Abbott's Kindergarten class reminds us of the days when we use to make apple sauce with our kindergarten teachers. #GLA keep up the good work kindergarteners! #gla20years,2016-09-27 09:24:17,,
32,0.0,,1.0,,1159350740806028,Our students enjoying breakfast before another day of MAP testing #GLA20years,,,0.0,Our students enjoying breakfast before another day of MAP testing #GLA20years,2016-09-22 07:47:28,,
33,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/14355164_1157418937665875_6208171903485751681_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=lCG-JTVt7ssAX96v26F&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0baf0d6e2c9f7b973a9d1afb6c04f83c&oe=5F845F79,0.0,,1157418937665875,"#GLA NWEA (MAP) testing begins today.! Students, remember to get plenty of rest, and eat breakfast each day. #GLA20years",,,0.0,"#GLA NWEA (MAP) testing begins today.! Students, remember to get plenty of rest, and eat breakfast each day. #GLA20years",2016-09-20 07:51:35,,
